"Input number 216367 with intial rewrite term cbabaabbabaababbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 2346  Number of array doubles: 1"
Term	Number
cbbaabafbbabaabbbd	176039
cbbaabebbbabaabbbd	176039
cbbaafbbbbabaabbbd	176039
cbbaebbbbbabaabbbd	176039
cbbeabbbbbabaabbbd	176039
cbfbabbbbbabaabbbd	176039
cgababbbbbabaabbbd	176039
cabababbbbbabaabbbd	176039
cabababbbbbabaabbgd	264059
cabababbbbbabaabgbd	264059
cabababbbbbabaagbbd	264059
cabababbbbbabafabbd	264059
cabababbbbbabebabbd	264059
cabababbbbbafbbabbd	264059
cabababbbbbebbbabbd	264059
cabababbbbfbbbbabbd	264059
cabababbbgabbbbabbd	264059
cabababbgbabbbbabbd	264059
cabababgbbabbbbabbd	264059
cababagbbbabbbbabbd	264059
cababfabbbabbbbabbd	264059
cabagaabbbabbbbabbd	264059
cabfaaabbbabbbbabbd	264059
cagaaaabbbabbbbabbd	264059
cfaaaaabbbabbbbabbd	264059
caaaaaaabbbabbbbabbd	264059
caaaaaaabbbabbbbabgd	396089
caaaaaaabbbabbbbagbd	396089
caaaaaaabbbabbbbfabd	396089
caaaaaaabbbabbbgaabd	396089
caaaaaaabbbabbgbaabd	396089
caaaaaaabbbabgbbaabd	396089
caaaaaaabbbagbbbaabd	396089
caaaaaaabbbfabbbaabd	396089
caaaaaaabbgaabbbaabd	396089
caaaaaaabgbaabbbaabd	396089
caaaaaaagbbaabbbaabd	396089
caaaaaafabbaabbbaabd	396089
caaaaaebabbaabbbaabd	396089
caaaaeababbaabbbaabd	396089
caaaeaababbaabbbaabd	396089
caaeaaababbaabbbaabd	396089
caeaaaababbaabbbaabd	396089
ceaaaaababbaabbbaabd	396089
cbaaaaababbaabbbaabd	396089
cbaaaaababbaabbbaagd	594134
cbaaaaababbaabbbafad	594134
cbaaaaababbaabbbebad	594134
cbaaaaababbaabbfbbad	594134
cbaaaaababbaabgabbad	594134
cbaaaaababbaagbabbad	594134
cbaaaaababbafababbad	594134
cbaaaaababbebababbad	594134
cbaaaaababfbbababbad	594134
cbaaaaabagabbababbad	594134
cbaaaaabfaabbababbad	594134
cbaaaaagaaabbababbad	594134
cbaaaafaaaabbababbad	594134
cbaaaebaaaabbababbad	594134
cbaaeabaaaabbababbad	594134
cbaeaabaaaabbababbad	594134
cbeaaabaaaabbababbad	594134
cfbaaabaaaabbababbad	594134
caabaaabaaaabbababbad	594134
caabaaabaaaabbababbd	297067
caabaaabaaaabbababgd	445601
caabaaabaaaabbabagbd	445601
caabaaabaaaabbabfabd	445601
caabaaabaaaabbagaabd	445601
caabaaabaaaabbfaaabd	445601
caabaaabaaaabgaaaabd	445601
caabaaabaaaagbaaaabd	445601
caabaaabaaafabaaaabd	445601
caabaaabaaebabaaaabd	445601
caabaaabaeababaaaabd	445601
caabaaabeaababaaaabd	445601
caabaaafbaababaaaabd	445601
caabaaebbaababaaaabd	445601
caabaeabbaababaaaabd	445601
caabeaabbaababaaaabd	445601
caafbaabbaababaaaabd	445601
caebbaabbaababaaaabd	445601
ceabbaabbaababaaaabd	445601
cbabbaabbaababaaaabd	445601
cbabbaabbaababaaaagd	668402
cbabbaabbaababaaafad	668402
cbabbaabbaababaaebad	668402
cbabbaabbaababaeabad	668402
cbabbaabbaababeaabad	668402
cbabbaabbaabafbaabad	668402
cbabbaabbaabebbaabad	668402
cbabbaabbaafbbbaabad	668402
cbabbaabbaebbbbaabad	668402
cbabbaabbeabbbbaabad	668402
cbabbaabfbabbbbaabad	668402
cbabbaagababbbbaabad	668402
cbabbafaababbbbaabad	668402
cbabbebaababbbbaabad	668402
cbabfbbaababbbbaabad	668402
cbagabbaababbbbaabad	668402
cbfaabbaababbbbaabad	668402
cgaaabbaababbbbaabad	668402
cabaaabbaababbbbaabad	668402
cabaaabbaababbbbaabd	334201
cabaaabbaababbbbaagd	501302
cabaaabbaababbbbafad	501302
cabaaabbaababbbbebad	501302
cabaaabbaababbbfbbad	501302
cabaaabbaababbgabbad	501302
cabaaabbaababgbabbad	501302
cabaaabbaabagbbabbad	501302
cabaaabbaabfabbabbad	501302
cabaaabbaagaabbabbad	501302
cabaaabbafaaabbabbad	501302
cabaaabbebaaabbabbad	501302
cabaaabfbbaaabbabbad	501302
cabaaagabbaaabbabbad	501302
cabaafaabbaaabbabbad	501302
cabaebaabbaaabbabbad	501302
cabeabaabbaaabbabbad	501302
cafbabaabbaaabbabbad	501302
cebbabaabbaaabbabbad	501302
cbbbabaabbaaabbabbad	501302
cbbbabaabbaaabbabbd	250651
cbbbabaabbaaabbabgd	375977
cbbbabaabbaaabbagbd	375977
cbbbabaabbaaabbfabd	375977
cbbbabaabbaaabgaabd	375977
cbbbabaabbaaagbaabd	375977
cbbbabaabbaafabaabd	375977
cbbbabaabbaebabaabd	375977
cbbbabaabbeababaabd	375977
cbbbabaabfbababaabd	375977
cbbbabaagabababaabd	375977
cbbbabafaabababaabd	375977
cbbbabebaabababaabd	375977
cbbbafbbaabababaabd	375977
cbbbebbbaabababaabd	375977
cbbfbbbbaabababaabd	375977
cbgabbbbaabababaabd	375977
cgbabbbbaabababaabd	375977
cabbabbbbaabababaabd	375977
cabbabbbbaabababaagd	563966
cabbabbbbaabababafad	563966
cabbabbbbaabababebad	563966
cabbabbbbaababafbbad	563966
cabbabbbbaababebbbad	563966
cabbabbbbaabafbbbbad	563966
cabbabbbbaabebbbbbad	563966
cabbabbbbaafbbbbbbad	563966
cabbabbbbaebbbbbbbad	563966
cabbabbbbeabbbbbbbad	563966
cabbabbbfbabbbbbbbad	563966
cabbabbgababbbbbbbad	563966
cabbabgbababbbbbbbad	563966
cabbagbbababbbbbbbad	563966
cabbfabbababbbbbbbad	563966
cabgaabbababbbbbbbad	563966
cagbaabbababbbbbbbad	563966
cfabaabbababbbbbbbad	563966
caaabaabbababbbbbbbad	563966
caaabaabbababbbbbbbd	281983
caaabaabbababbbbbbgd	422975
caaabaabbababbbbbgbd	422975
caaabaabbababbbbgbbd	422975
caaabaabbababbbgbbbd	422975
caaabaabbababbgbbbbd	422975
caaabaabbababgbbbbbd	422975
caaabaabbabagbbbbbbd	422975
caaabaabbabfabbbbbbd	422975
caaabaabbagaabbbbbbd	422975
caaabaabbfaaabbbbbbd	422975
caaabaabgaaaabbbbbbd	422975
caaabaagbaaaabbbbbbd	422975
caaabafabaaaabbbbbbd	422975
caaabebabaaaabbbbbbd	422975
caaafbbabaaaabbbbbbd	422975
caaebbbabaaaabbbbbbd	422975
caeabbbabaaaabbbbbbd	422975
ceaabbbabaaaabbbbbbd	422975
cbaabbbabaaaabbbbbbd	422975
cbaabbbabaaaabbbbbgd	634463
cbaabbbabaaaabbbbgbd	634463
cbaabbbabaaaabbbgbbd	634463
cbaabbbabaaaabbgbbbd	634463
cbaabbbabaaaabgbbbbd	634463
cbaabbbabaaaagbbbbbd	634463
cbaabbbabaaafabbbbbd	634463
cbaabbbabaaebabbbbbd	634463
cbaabbbabaeababbbbbd	634463
cbaabbbabeaababbbbbd	634463
cbaabbbafbaababbbbbd	634463
cbaabbbebbaababbbbbd	634463
cbaabbfbbbaababbbbbd	634463
cbaabgabbbaababbbbbd	634463
cbaagbabbbaababbbbbd	634463
cbafababbbaababbbbbd	634463
cbebababbbaababbbbbd	634463
cfbbababbbaababbbbbd	634463
caabbababbbaababbbbbd	634463
caabbababbbaababbbbgd	951695
caabbababbbaababbbgbd	951695
caabbababbbaababbgbbd	951695
caabbababbbaababgbbbd	951695
caabbababbbaabagbbbbd	951695
caabbababbbaabfabbbbd	951695
caabbababbbaagaabbbbd	951695
caabbababbbafaaabbbbd	951695
caabbababbbebaaabbbbd	951695
caabbababbfbbaaabbbbd	951695
caabbababgabbaaabbbbd	951695
caabbabagbabbaaabbbbd	951695
caabbabfababbaaabbbbd	951695
caabbagaababbaaabbbbd	951695
caabbfaaababbaaabbbbd	951695
caabgaaaababbaaabbbbd	951695
caagbaaaababbaaabbbbd	951695
cafabaaaababbaaabbbbd	951695
cebabaaaababbaaabbbbd	951695
cbbabaaaababbaaabbbbd	951695
cbbabaaaababbaaabbbgd	1427543
cbbabaaaababbaaabbgbd	1427543
cbbabaaaababbaaabgbbd	1427543
cbbabaaaababbaaagbbbd	1427543
cbbabaaaababbaafabbbd	1427543
cbbabaaaababbaebabbbd	1427543
cbbabaaaababbeababbbd	1427543
cbbabaaaababfbababbbd	1427543
cbbabaaaabagabababbbd	1427543
cbbabaaaabfaabababbbd	1427543
cbbabaaaagaaabababbbd	1427543
cbbabaaafaaaabababbbd	1427543
cbbabaaebaaaabababbbd	1427543
cbbabaeabaaaabababbbd	1427543
cbbabeaabaaaabababbbd	1427543
cbbafbaabaaaabababbbd	1427543
cbbebbaabaaaabababbbd	1427543
cbfbbbaabaaaabababbbd	1427543
cgabbbaabaaaabababbbd	1427543
cababbbaabaaaabababbbd	1427543
cababbbaabaaaabababbgd	2141315
cababbbaabaaaabababgbd	2141315
cababbbaabaaaababagbbd	2141315
cababbbaabaaaababfabbd	2141315
cababbbaabaaaabagaabbd	2141315
cababbbaabaaaabfaaabbd	2141315
cababbbaabaaaagaaaabbd	2141315
cababbbaabaaafaaaaabbd	2141315
cababbbaabaaebaaaaabbd	2141315
cababbbaabaeabaaaaabbd	2141315
cababbbaabeaabaaaaabbd	2141315
cababbbaafbaabaaaaabbd	2141315
cababbbaebbaabaaaaabbd	2141315
cababbbeabbaabaaaaabbd	2141315
cababbfbabbaabaaaaabbd	2141315
cababgababbaabaaaaabbd	2141315
cabagbababbaabaaaaabbd	2141315
cabfabababbaabaaaaabbd	2141315
cagaabababbaabaaaaabbd	2141315
cfaaabababbaabaaaaabbd	2141315
caaaaabababbaabaaaaabbd	2141315
caaaaabababbaabaaaaabgd	3211973
caaaaabababbaabaaaaagbd	3211973
caaaaabababbaabaaaafabd	3211973
caaaaabababbaabaaaebabd	3211973
caaaaabababbaabaaeababd	3211973
caaaaabababbaabaeaababd	3211973
caaaaabababbaabeaaababd	3211973
caaaaabababbaafbaaababd	3211973
caaaaabababbaebbaaababd	3211973
caaaaabababbeabbaaababd	3211973
caaaaabababfbabbaaababd	3211973
caaaaababagababbaaababd	3211973
caaaaababfaababbaaababd	3211973
caaaaabagaaababbaaababd	3211973
caaaaabfaaaababbaaababd	3211973
caaaaagaaaaababbaaababd	3211973
caaaafaaaaaababbaaababd	3211973
caaaebaaaaaababbaaababd	3211973
caaeabaaaaaababbaaababd	3211973
caeaabaaaaaababbaaababd	3211973
ceaaabaaaaaababbaaababd	3211973
cbaaabaaaaaababbaaababd	3211973
cbaaabaaaaaababbaaabagd	4817960
cbaaabaaaaaababbaaabfad	4817960
cbaaabaaaaaababbaaagaad	4817960
cbaaabaaaaaababbaafaaad	4817960
cbaaabaaaaaababbaebaaad	4817960
cbaaabaaaaaababbeabaaad	4817960
cbaaabaaaaaababfbabaaad	4817960
cbaaabaaaaaabagababaaad	4817960
cbaaabaaaaaabfaababaaad	4817960
cbaaabaaaaaagaaababaaad	4817960
cbaaabaaaaafaaaababaaad	4817960
cbaaabaaaaebaaaababaaad	4817960
cbaaabaaaeabaaaababaaad	4817960
cbaaabaaeaabaaaababaaad	4817960
cbaaabaeaaabaaaababaaad	4817960
cbaaabeaaaabaaaababaaad	4817960
cbaaafbaaaabaaaababaaad	4817960
cbaaebbaaaabaaaababaaad	4817960
cbaeabbaaaabaaaababaaad	4817960
cbeaabbaaaabaaaababaaad	4817960
cfbaabbaaaabaaaababaaad	4817960
caabaabbaaaabaaaababaaad	4817960
caabaabbaaaabaaaababaad	2408980
caabaabbaaaabaaaababad	1204490
caabaabbaaaabaaaababd	602245
caabaabbaaaabaaaabagd	903368
caabaabbaaaabaaaabfad	903368
caabaabbaaaabaaaagaad	903368
caabaabbaaaabaaafaaad	903368
caabaabbaaaabaaebaaad	903368
caabaabbaaaabaeabaaad	903368
caabaabbaaaabeaabaaad	903368
caabaabbaaaafbaabaaad	903368
caabaabbaaaebbaabaaad	903368
caabaabbaaeabbaabaaad	903368
caabaabbaeaabbaabaaad	903368
caabaabbeaaabbaabaaad	903368
caabaabfbaaabbaabaaad	903368
caabaagabaaabbaabaaad	903368
caabafaabaaabbaabaaad	903368
caabebaabaaabbaabaaad	903368
caafbbaabaaabbaabaaad	903368
caebbbaabaaabbaabaaad	903368
ceabbbaabaaabbaabaaad	903368
cbabbbaabaaabbaabaaad	903368
cbabbbaabaaabbaabaad	451684
cbabbbaabaaabbaabad	225842
cbabbbaabaaabbaabd	112921
cbabbbaabaaabbaagd	169382
cbabbbaabaaabbafad	169382
cbabbbaabaaabbebad	169382
cbabbbaabaaabfbbad	169382
cbabbbaabaaagabbad	169382
cbabbbaabaafaabbad	169382
cbabbbaabaebaabbad	169382
cbabbbaabeabaabbad	169382
cbabbbaafbabaabbad	169382
cbabbbaebbabaabbad	169382
cbabbbeabbabaabbad	169382
cbabbfbabbabaabbad	169382
cbabgababbabaabbad	169382
cbagbababbabaabbad	169382
cbfabababbabaabbad	169382
cgaabababbabaabbad	169382
cabaabababbabaabbad	169382
cabaabababbabaabbd	84691
cabaabababbabaabgd	127037
cabaabababbabaagbd	127037
cabaabababbabafabd	127037
cabaabababbabebabd	127037
cabaabababbafbbabd	127037
cabaabababbebbbabd	127037
cabaabababfbbbbabd	127037
cabaababagabbbbabd	127037
cabaababfaabbbbabd	127037
cabaabagaaabbbbabd	127037
cabaabfaaaabbbbabd	127037
cabaagaaaaabbbbabd	127037
cabafaaaaaabbbbabd	127037
cabebaaaaaabbbbabd	127037
cafbbaaaaaabbbbabd	127037
cebbbaaaaaabbbbabd	127037
cbbbbaaaaaabbbbabd	127037
cbbbbaaaaaabbbbagd	190556
cbbbbaaaaaabbbbfad	190556
cbbbbaaaaaabbbgaad	190556
cbbbbaaaaaabbgbaad	190556
cbbbbaaaaaabgbbaad	190556
cbbbbaaaaaagbbbaad	190556
cbbbbaaaaafabbbaad	190556
cbbbbaaaaebabbbaad	190556
cbbbbaaaeababbbaad	190556
cbbbbaaeaababbbaad	190556
cbbbbaeaaababbbaad	190556
cbbbbeaaaababbbaad	190556
cbbbfbaaaababbbaad	190556
cbbgabaaaababbbaad	190556
cbgbabaaaababbbaad	190556
cgbbabaaaababbbaad	190556
cabbbabaaaababbbaad	190556
cabbbabaaaababbbad	95278
cabbbabaaaababbbd	47639
cabbbabaaaababbgd	71459
cabbbabaaaababgbd	71459
cabbbabaaaabagbbd	71459
cabbbabaaaabfabbd	71459
cabbbabaaaagaabbd	71459
cabbbabaaafaaabbd	71459
cabbbabaaebaaabbd	71459
cabbbabaeabaaabbd	71459
cabbbabeaabaaabbd	71459
cabbbafbaabaaabbd	71459
cabbbebbaabaaabbd	71459
cabbfbbbaabaaabbd	71459
cabgabbbaabaaabbd	71459
cagbabbbaabaaabbd	71459
cfababbbaabaaabbd	71459
caaababbbaabaaabbd	71459
caaababbbaabaaabgd	107189
caaababbbaabaaagbd	107189
caaababbbaabaafabd	107189
caaababbbaabaebabd	107189
caaababbbaabeababd	107189
caaababbbaafbababd	107189
caaababbbaebbababd	107189
caaababbbeabbababd	107189
caaababbfbabbababd	107189
caaababgababbababd	107189
caaabagbababbababd	107189
caaabfabababbababd	107189
caaagaabababbababd	107189
caafaaabababbababd	107189
caebaaabababbababd	107189
ceabaaabababbababd	107189
cbabaaabababbababd	107189
cbabaaabababbabagd	160784
cbabaaabababbabfad	160784
cbabaaabababbagaad	160784
cbabaaabababbfaaad	160784
cbabaaabababgaaaad	160784
cbabaaababagbaaaad	160784
cbabaaababfabaaaad	160784
cbabaaabagaabaaaad	160784
cbabaaabfaaabaaaad	160784
cbabaaagaaaabaaaad	160784
cbabaafaaaaabaaaad	160784
cbabaebaaaaabaaaad	160784
cbabeabaaaaabaaaad	160784
cbafbabaaaaabaaaad	160784
cbebbabaaaaabaaaad	160784
cfbbbabaaaaabaaaad	160784
caabbbabaaaaabaaaad	160784
caabbbabaaaaabaaad	80392
caabbbabaaaaabaad	40196
caabbbabaaaaabad	20098
caabbbabaaaaabd	10049
caabbbabaaaaagd	15074
caabbbabaaaafad	15074
caabbbabaaaebad	15074
caabbbabaaeabad	15074
caabbbabaeaabad	15074
caabbbabeaaabad	15074
caabbbafbaaabad	15074
caabbbebbaaabad	15074
caabbfbbbaaabad	15074
caabgabbbaaabad	15074
caagbabbbaaabad	15074
cafababbbaaabad	15074
cebababbbaaabad	15074
cbbababbbaaabad	15074
cbbababbbaaabd	7537
cbbababbbaaagd	11306
cbbababbbaafad	11306
cbbababbbaebad	11306
cbbababbbeabad	11306
cbbababbfbabad	11306
cbbababgababad	11306
cbbabagbababad	11306
cbbabfabababad	11306
cbbagaabababad	11306
cbbfaaabababad	11306
cbgaaaabababad	11306
cgbaaaabababad	11306
cabbaaaabababad	11306
cabbaaaabababd	5653
cabbaaaababagd	8480
cabbaaaababfad	8480
cabbaaaabagaad	8480
cabbaaaabfaaad	8480
cabbaaaagaaaad	8480
cabbaaafaaaaad	8480
cabbaaebaaaaad	8480
cabbaeabaaaaad	8480
cabbeaabaaaaad	8480
cabfbaabaaaaad	8480
cagabaabaaaaad	8480
cfaabaabaaaaad	8480
caaaabaabaaaaad	8480
caaaabaabaaaad	4240
caaaabaabaaad	2120
caaaabaabaad	1060
caaaabaabad	530
caaaabaabd	265
caaaabaagd	398
caaaabafad	398
caaaabebad	398
caaaafbbad	398
caaaebbbad	398
caaeabbbad	398
caeaabbbad	398
ceaaabbbad	398
cbaaabbbad	398
cbaaabbbd	199
cbaaabbgd	299
cbaaabgbd	299
cbaaagbbd	299
cbaafabbd	299
cbaebabbd	299
cbeababbd	299
cfbababbd	299
caabababbd	299
caabababgd	449
caababagbd	449
caababfabd	449
caabagaabd	449
caabfaaabd	449
caagaaaabd	449
cafaaaaabd	449
cebaaaaabd	449
cbbaaaaabd	449
cbbaaaaagd	674
cbbaaaafad	674
cbbaaaebad	674
cbbaaeabad	674
cbbaeaabad	674
cbbeaaabad	674
cbfbaaabad	674
cgabaaabad	674
cababaaabad	674
cababaaabd	337
cababaaagd	506
cababaafad	506
cababaebad	506
cababeabad	506
cabafbabad	506
cabebbabad	506
cafbbbabad	506
cebbbbabad	506
cbbbbbabad	506
cbbbbbabd	253
cbbbbbagd	380
cbbbbbfad	380
cbbbbgaad	380
cbbbgbaad	380
cbbgbbaad	380
cbgbbbaad	380
cgbbbbaad	380
cabbbbbaad	380
cabbbbbad	190
cabbbbbd	95
cabbbbgd	143
cabbbgbd	143
cabbgbbd	143
cabgbbbd	143
cagbbbbd	143
cfabbbbd	143
caaabbbbd	143
caaabbbgd	215
caaabbgbd	215
caaabgbbd	215
caaagbbbd	215
caafabbbd	215
caebabbbd	215
ceababbbd	215
cbababbbd	215
cbababbgd	323
cbababgbd	323
cbabagbbd	323
cbabfabbd	323
cbagaabbd	323
cbfaaabbd	323
cgaaaabbd	323
cabaaaabbd	323
cabaaaabgd	485
cabaaaagbd	485
cabaaafabd	485
cabaaebabd	485
cabaeababd	485
cabeaababd	485
cafbaababd	485
cebbaababd	485
cbbbaababd	485
cbbbaabagd	728
cbbbaabfad	728
cbbbaagaad	728
cbbbafaaad	728
cbbbebaaad	728
cbbfbbaaad	728
cbgabbaaad	728
cgbabbaaad	728
cabbabbaaad	728
cabbabbaad	364
cabbabbad	182
cabbabbd	91
cabbabgd	137
cabbagbd	137
cabbfabd	137
cabgaabd	137
cagbaabd	137
cfabaabd	137
caaabaabd	137
caaabaagd	206
caaabafad	206
caaabebad	206
caaafbbad	206
caaebbbad	206
caeabbbad	206
ceaabbbad	206
cbaabbbad	206
cbaabbbd	103
cbaabbgd	155
cbaabgbd	155
cbaagbbd	155
cbafabbd	155
cbebabbd	155
cfbbabbd	155
caabbabbd	155
caabbabgd	233
caabbagbd	233
caabbfabd	233
caabgaabd	233
caagbaabd	233
cafabaabd	233
cebabaabd	233
cbbabaabd	233
cbbabaagd	350
cbbabafad	350
cbbabebad	350
cbbafbbad	350
cbbebbbad	350
cbfbbbbad	350
cgabbbbad	350
cababbbbad	350
cababbbbd	175
cababbbgd	263
cababbgbd	263
cababgbbd	263
cabagbbbd	263
cabfabbbd	263
cagaabbbd	263
cfaaabbbd	263
caaaaabbbd	263
caaaaabbgd	395
caaaaabgbd	395
caaaaagbbd	395
caaaafabbd	395
caaaebabbd	395
caaeababbd	395
caeaababbd	395
ceaaababbd	395
cbaaababbd	395
cbaaababgd	593
cbaaabagbd	593
cbaaabfabd	593
cbaaagaabd	593
cbaafaaabd	593
cbaebaaabd	593
cbeabaaabd	593
cfbabaaabd	593
caababaaabd	593
caababaaagd	890
caababaafad	890
caababaebad	890
caababeabad	890
caabafbabad	890
caabebbabad	890
caafbbbabad	890
caebbbbabad	890
ceabbbbabad	890
cbabbbbabad	890
cbabbbbabd	445
cbabbbbagd	668
cbabbbbfad	668
cbabbbgaad	668
cbabbgbaad	668
cbabgbbaad	668
cbagbbbaad	668
cbfabbbaad	668
cgaabbbaad	668
cabaabbbaad	668
cabaabbbad	334
cabaabbbd	167
cabaabbgd	251
cabaabgbd	251
cabaagbbd	251
cabafabbd	251
cabebabbd	251
cafbbabbd	251
cebbbabbd	251
cbbbbabbd	251
cbbbbabgd	377
cbbbbagbd	377
cbbbbfabd	377
cbbbgaabd	377
cbbgbaabd	377
cbgbbaabd	377
cgbbbaabd	377
cabbbbaabd	377
cabbbbaagd	566
cabbbbafad	566
cabbbbebad	566
cabbbfbbad	566
cabbgabbad	566
cabgbabbad	566
cagbbabbad	566
cfabbabbad	566
caaabbabbad	566
caaabbabbd	283
caaabbabgd	425
caaabbagbd	425
caaabbfabd	425
caaabgaabd	425
caaagbaabd	425
caafabaabd	425
caebabaabd	425
ceababaabd	425
cbababaabd	425
cbababaagd	638
cbababafad	638
cbababebad	638
cbabafbbad	638
cbabebbbad	638
cbafbbbbad	638
cbebbbbbad	638
cfbbbbbbad	638
caabbbbbbad	638
caabbbbbbd	319
caabbbbbgd	479
caabbbbgbd	479
caabbbgbbd	479
caabbgbbbd	479
caabgbbbbd	479
caagbbbbbd	479
cafabbbbbd	479
cebabbbbbd	479
cbbabbbbbd	479
cbbabbbbgd	719
cbbabbbgbd	719
cbbabbgbbd	719
cbbabgbbbd	719
cbbagbbbbd	719
cbbfabbbbd	719
cbgaabbbbd	719
cgbaabbbbd	719
cabbaabbbbd	719
cabbaabbbgd	1079
cabbaabbgbd	1079
cabbaabgbbd	1079
cabbaagbbbd	1079
cabbafabbbd	1079
cabbebabbbd	1079
cabfbbabbbd	1079
cagabbabbbd	1079
cfaabbabbbd	1079
caaaabbabbbd	1079
caaaabbabbgd	1619
caaaabbabgbd	1619
caaaabbagbbd	1619
caaaabbfabbd	1619
caaaabgaabbd	1619
caaaagbaabbd	1619
caaafabaabbd	1619
caaebabaabbd	1619
caeababaabbd	1619
ceaababaabbd	1619
cbaababaabbd	1619
cbaababaabgd	2429
cbaababaagbd	2429
cbaababafabd	2429
cbaababebabd	2429
cbaabafbbabd	2429
cbaabebbbabd	2429
cbaafbbbbabd	2429
cbaebbbbbabd	2429
cbeabbbbbabd	2429
cfbabbbbbabd	2429
caababbbbbabd	2429
caababbbbbagd	3644
caababbbbbfad	3644
caababbbbgaad	3644
caababbbgbaad	3644
caababbgbbaad	3644
caababgbbbaad	3644
caabagbbbbaad	3644
caabfabbbbaad	3644
caagaabbbbaad	3644
cafaaabbbbaad	3644
cebaaabbbbaad	3644
cbbaaabbbbaad	3644
cbbaaabbbbad	1822
cbbaaabbbbd	911
cbbaaabbbgd	1367
cbbaaabbgbd	1367
cbbaaabgbbd	1367
cbbaaagbbbd	1367
cbbaafabbbd	1367
cbbaebabbbd	1367
cbbeababbbd	1367
cbfbababbbd	1367
cgabababbbd	1367
cababababbbd	1367
cababababbgd	2051
cababababgbd	2051
cabababagbbd	2051
cabababfabbd	2051
cababagaabbd	2051
cababfaaabbd	2051
cabagaaaabbd	2051
cabfaaaaabbd	2051
cagaaaaaabbd	2051
cfaaaaaaabbd	2051
caaaaaaaaabbd	2051
caaaaaaaaabgd	3077
caaaaaaaaagbd	3077
caaaaaaaafabd	3077
caaaaaaaebabd	3077
caaaaaaeababd	3077
caaaaaeaababd	3077
caaaaeaaababd	3077
caaaeaaaababd	3077
caaeaaaaababd	3077
caeaaaaaababd	3077
ceaaaaaaababd	3077
cbaaaaaaababd	3077
cbaaaaaaabagd	4616
cbaaaaaaabfad	4616
cbaaaaaaagaad	4616
cbaaaaaafaaad	4616
cbaaaaaebaaad	4616
cbaaaaeabaaad	4616
cbaaaeaabaaad	4616
cbaaeaaabaaad	4616
cbaeaaaabaaad	4616
cbeaaaaabaaad	4616
cfbaaaaabaaad	4616
caabaaaaabaaad	4616
caabaaaaabaad	2308
caabaaaaabad	1154
caabaaaaabd	577
caabaaaaagd	866
caabaaaafad	866
caabaaaebad	866
caabaaeabad	866
caabaeaabad	866
caabeaaabad	866
caafbaaabad	866
caebbaaabad	866
ceabbaaabad	866
cbabbaaabad	866
cbabbaaabd	433
cbabbaaagd	650
cbabbaafad	650
cbabbaebad	650
cbabbeabad	650
cbabfbabad	650
cbagababad	650
cbfaababad	650
cgaaababad	650
cabaaababad	650
cabaaababd	325
cabaaabagd	488
cabaaabfad	488
cabaaagaad	488
cabaafaaad	488
cabaebaaad	488
cabeabaaad	488
cafbabaaad	488
cebbabaaad	488
cbbbabaaad	488
cbbbabaad	244
cbbbabad	122
cbbbabd	61
cbbbagd	92
cbbbfad	92
cbbgaad	92
cbgbaad	92
cgbbaad	92
cabbbaad	92
cabbbad	46
cabbbd	23
cabbgd	35
cabgbd	35
cagbbd	35
cfabbd	35
caaabbd	35
caaabgd	53
caaagbd	53
caafabd	53
caebabd	53
ceababd	53
cbababd	53
cbabagd	80
cbabfad	80
cbagaad	80
cbfaaad	80
cgaaaad	80
cabaaaad	80
cabaaad	40
cabaad	20
cabad	10
cabd	5
cagd	8
cfad	8
caaad	8
caad	4
cad	2
cd	1
